,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1978,1978,2019-06-02,14.792972809052515,163.8694090803152,0.4249001293324568,148.8268764782278,-11.151323056215872,126.46829239925675,33.259562653288185,243.15053943626367,22.082407161431036,217.8018888330095,-0.6205195740744216,127.58363908705107,153.0,,2019,
1979,1979,2019-06-03,-29.334408313184326,128.16835077589877,-43.888094174030186,113.67700675758789,-55.977799321067835,90.71979711158221,-2.8134294449318134,211.19635477406848,-13.590845329736311,185.72094045528206,-26.510810020777313,100.57828717195767,118.0,,2019,
1980,1980,2019-06-04,0.9399816306141986,122.64909025853268,-14.463953391925955,107.93423807506103,-25.9065314017967,84.99943922594285,22.722843562902995,204.74162986559648,12.80618006434247,180.0044314880413,-8.255169914306705,91.77931196827227,136.0,,2019,
1981,1981,2019-06-05,5.649361440933802,121.76644180107323,-8.93678333698469,107.71679650958376,-21.392069591825276,83.77303040955637,28.8662582737947,204.42204723071472,18.673946728501136,180.15559267119045,2.2408691707920667,93.46710161043859,114.0,,2019,
1982,1982,2019-06-06,2.8670689451399767,118.04868312959472,-13.849396137992315,102.60029325665914,-26.092212473133728,77.84910186040251,23.466309828245556,198.72293911128426,13.129081297024214,174.79413096912887,-6.412957413533249,86.53184617550448,104.0,,2019,
1983,1983,2019-06-07,12.064299704734154,123.49492001728416,-2.407494439759347,108.95445792252677,-13.487072360824655,84.55602704916623,35.912771689062424,205.51882572709826,23.983040650948624,180.35029929291272,9.946553104689897,96.02604897971344,103.0,,2019,
1984,1984,2019-06-08,35.84615056426799,152.70849921224465,19.765986908911685,137.5255292917796,8.563667613565798,113.36188588531476,58.12474633684246,234.60202096091564,45.48774262005247,207.50462106696003,25.248139287670426,120.92912848650221,169.0,,2019,
1985,1985,2019-06-09,15.25616436566753,161.33498356862094,0.3962066788392349,146.78398080664095,-11.17033204520476,122.50325633350883,33.21367228624251,238.87428145968698,22.01848262573921,211.31057417156578,-0.6876195122105742,120.0383708505079,155.0,,2019,
1986,1986,2019-06-10,-28.896827790475456,125.82699926150495,-43.93676313712095,111.77908413507754,-56.027303766288426,86.87679666475334,-2.8959860248795337,207.15920063944594,-13.69581850353677,179.54758287181767,-26.629175633788506,93.37907784186127,100.0,,2019,
1987,1987,2019-06-11,1.353419414270249,120.6012504168508,-14.531596301821551,106.2598414644101,-25.98534085832432,81.39890051768432,22.605819202673473,201.0872321889934,12.662820772741782,174.30952105239245,-8.421769295631876,85.12704692481584,116.0,,2019,
1988,1988,2019-06-12,6.040733012126964,120.1057533044144,-9.021919807601108,106.33974660470624,-21.498274704047077,80.5295280474556,28.717842980071026,201.2839244826131,18.49575102664332,175.08761357435512,2.0302103010208725,87.54879677713856,102.0,,2019,
1989,1989,2019-06-13,3.239011332595709,116.85962148312929,-13.950098014698781,101.58780595029606,-26.22323043427498,75.06854585312723,23.290374449760833,196.2210815071247,12.920395326969867,170.48614231610975,-6.662463404879219,81.51622642788352,95.0,,2019,
1990,1990,2019-06-14,12.419947901763209,122.85064395011293,-2.521428700797628,108.365414020312,-13.639709749652297,82.33305804882104,35.71387535298851,203.75667158078852,23.74889646924433,176.9169093987379,9.664320343387999,92.05958337085322,115.0,,2019,
1991,1991,2019-06-15,36.18906173831874,152.66896864314165,19.64150440646182,137.40893246074535,8.39313620600899,111.7775460261918,57.90801240646394,233.66388442996055,45.23373084739438,205.03943006906718,24.94005552698438,118.13262072062733,159.0,,2019,
1992,1992,2019-06-16,15.590230734093211,161.94539838660884,0.26414791138012106,147.17764527121125,-11.354592480996587,121.62299593693453,32.984649498908226,238.82329985259463,21.750611640443765,209.88414734209252,-1.014094178503754,118.50418912505268,172.0,,2019,
1993,1993,2019-06-17,-28.567475187682078,127.11660099810027,-44.07320962359063,112.70858801461841,-56.22079246502415,86.74886846456678,-3.1314733367825056,208.03585481886722,-13.971273111186122,179.2060029702155,-26.96618200629088,93.16909169599901,128.0,,2019,
1994,1994,2019-06-18,1.6823252713946601,122.58251956078828,-14.669102839537615,107.73777503246458,-26.183333798633186,82.05318306148169,22.36981079678617,202.90847751375264,12.38616902354093,175.07355279012546,-8.761243638794681,86.27132052034855,97.0,,2019,
1995,1995,2019-06-19,6.373488337744732,122.77402475964436,-9.15710127212023,108.36527730322018,-21.695942918280224,81.97680880180235,28.48721716446269,204.042952639631,18.22424150687715,176.95249717481693,1.6963373386331568,90.04506857011502,112.0,,2019,
1996,1996,2019-06-20,3.5798335956298786,120.19312978295328,-14.07959561389633,104.14657391856501,-26.41576103025018,77.30028259474021,23.070838390578103,199.88771598907076,12.660164742082628,173.42201669064062,-6.982858187357749,85.33018499043476,116.0,,2019,
1997,1997,2019-06-21,12.772869563406672,126.81099859645488,-2.6419937237669444,111.42976340071982,-13.822426489961373,85.32162466754072,35.51078934344014,208.2783819582451,23.505729786254193,180.8698490584861,9.364895641123667,97.12592871844637,151.0,,2019,
1998,1998,2019-06-22,36.557828460050246,157.2020486505928,19.532929055776748,140.9384750538689,8.224655910272133,115.47695623986493,57.72625007262715,238.9673874544935,45.01292254794902,209.93306400041786,24.66852628292432,124.35688043414032,173.0,,2019,
1999,1999,2019-06-23,15.978206739379203,166.98264407688603,0.17035052638902926,151.12014445888767,-11.504777749899333,125.97008595727742,32.828472393756584,244.81669928939158,21.556840846859274,215.6218131122608,-1.2515354036686261,125.76523935430193,195.0,,2019,
2000,2000,2019-06-24,-28.157392099008376,132.576670614488,-44.14978036634503,117.00114248647148,-56.349088979957145,91.66490769452514,-3.2585233472896107,214.61125720311986,-14.134050480615201,185.67337570182173,-27.164222246358577,101.32231529953359,125.0,,2019,
2001,2001,2019-06-25,2.116873732958595,128.37326863331407,-14.726400451372541,112.30827395930757,-26.286701405941315,87.44587076384833,22.274623121854944,209.945008160865,12.257529658594478,182.1416767052797,-8.915573118851142,95.1523185962522,114.0,,2019,
2002,2002,2019-06-26,6.834261697085381,128.7947576178501,-9.193534118001438,113.13409141849337,-21.771969328255466,87.74260466029071,28.425756463753714,211.41008557983798,18.132007103150073,184.48113747939556,1.5889278273955512,99.4738278863097,126.0,,2019,
2003,2003,2019-06-27,4.0679487603545965,126.33706541157372,-14.094068262593524,109.02844068614088,-26.46271976479072,83.32701045516797,23.044059309102835,207.44882333120847,12.605681736096898,181.26324190057977,-7.04130789489929,95.11559268018244,144.0,,2019,
2004,2004,2019-06-28,13.288773530947651,132.96788735764648,-2.6339358662055474,116.33581923655076,-13.839317010451879,91.49128173026452,35.518722644860105,215.89440273827702,23.489405487938853,188.8717486577892,9.35623754195936,107.0705173532792,152.0,,2019,
2005,2005,2019-06-29,37.1012883056396,163.2608724105072,19.56354691697814,145.77838357382154,8.238086900617745,121.66865476239636,57.76801444815712,246.50051343557877,45.03423107144613,217.94350369237895,24.709275852968915,134.26168142814464,149.0,,2019,
2006,2006,2019-06-30,16.54831714347344,172.8343300791542,0.22301506590878262,155.80426705221254,-11.461521168241802,132.0630512517088,32.90231142875845,252.13397550865676,21.61435316341226,223.4921299326025,-1.1629546426261186,135.43462071046872,172.0,,2019,
2007,2007,2019-07-01,-27.56218398856379,138.11674910467036,-44.076113533106934,121.44269624464846,-56.277234596578324,97.54145495855013,-3.155180295244662,221.58799828732708,-14.04261342359925,193.26191789282876,-27.030526018387846,110.56868102026114,130.0,,2019,
2008,2008,2019-07-02,2.7350206930130128,133.50440575694964,-14.63328149816013,116.42542215218108,-26.18817273549071,92.99428408744956,22.404168190169116,216.46793744384158,12.379836895615483,189.31709840638678,-8.740534626908754,103.8005515884849,132.0,,2019,
2009,2009,2019-07-03,7.472639729199656,133.4290984590392,-9.082980851220285,116.85191331215155,-21.649331683437623,92.85984438624004,28.577572519378606,217.3801126711646,18.281448136445817,191.12536582265892,1.8005857945206571,107.3653657667619,124.0,,2019,
2010,2010,2019-07-04,4.723372282923208,130.39832711017377,-13.968516037217,112.28073049293431,-26.31911003201489,87.92117985191439,23.21370501829574,212.78338674046523,12.777948487477289,187.27404377983342,-6.79857182435218,102.11203630450197,216.0,,2019,
2011,2011,2019-07-05,13.957662412998474,136.39314890767332,-2.4961768472506236,119.06666830377078,-13.67835904051097,95.4837905310215,35.701377971891645,220.52931712917922,23.67974161485077,194.16483599207177,9.62384227299792,113.05668486347489,199.0,,2019,
2012,2012,2019-07-06,37.77976104521693,166.00201581749843,19.710433594533782,147.94350544024655,8.412379000818476,124.9960253510871,57.958621282096914,250.39127568507465,45.237565227220074,222.45412909659973,24.995037666163512,139.1480357749141,168.0,,2019,
2013,2013,2019-07-07,17.232291496063453,174.8590968218375,0.3757404469002097,157.37203158695047,-11.278193090905631,134.67832290984967,33.09571914934534,255.25649954961688,21.825438385285565,227.1761389726147,-0.8660725594332632,139.15901554423615,167.0,,2019,
2014,2014,2019-07-08,-26.876885599310242,139.40938605313158,-43.92096574996083,122.39484655546391,-56.08933986958807,99.41515236248311,-2.964068509166651,223.93876525742795,-13.829058030176526,196.0962391373208,-26.729702554248064,113.0973880940411,136.0,,2019,
2015,2015,2019-07-09,3.4174776168091796,134.0658855719902,-14.47916928584543,116.75745611638065,-26.000235329128287,94.11492787214169,22.588083885841968,218.06356446957756,12.590687762146473,191.29966787879712,-8.44290617024781,105.12855188421146,136.0,,2019,
2016,2016,2019-07-10,8.148208328213101,133.27691073895988,-8.933317187788091,116.57312022427789,-21.465813105039075,93.23399375281501,28.74972400389052,218.25636019710572,18.48466077574821,192.27449777591954,2.0881065239961742,107.51590592993131,144.0,,2019,
2017,2017,2019-07-11,5.388227269425016,129.56584785960044,-13.826583481030056,111.41388221246467,-26.144294731771296,87.57300956352675,23.369980272421856,212.99364019419136,12.968956089763225,187.62727454653157,-6.527674811606872,101.13547113198022,126.0,,2019,
2018,2018,2019-07-12,14.536615826479476,134.92860697489292,-2.365045553789116,117.64737318967099,-13.516245330534616,94.45421688471356,35.83823039020919,220.14259343889046,23.854457944165745,193.77728160051305,9.872156825461957,111.02864502858992,116.0,,2019,
2019,2019,2019-07-13,38.269711671074475,163.96708548206254,19.827982305341806,146.0192420394454,8.558179674809509,123.34140750075866,58.07316123296772,249.48981831932647,45.39248316655673,221.39641001187238,25.215512165438255,136.1669772048456,157.0,,2019,
2020,2020,2019-07-14,17.63062064547617,172.32715543468547,0.4772830110448183,155.00088727569678,-11.151840257073275,132.46877693724645,33.18578532179592,253.93303695874766,21.957710863530366,225.5319363861582,-0.6778708483677747,135.34322243842666,181.0,,2019,
2021,2021,2019-07-15,-26.572250560086502,136.46348427603,-43.83743549559907,119.64399389701285,-55.98501650983894,96.7325254547151,-2.8998598274501433,222.29351655093149,-13.721556696482281,193.95955639734532,-26.577281014025488,108.58151508773415,117.0,,2019,
2022,2022,2019-07-16,3.626940798789036,130.79648510367778,-14.415191253174982,113.7014063981157,-25.919908551961313,91.05048860481106,22.625854970911632,216.2010826171071,12.672054006985064,188.77187769136756,-8.328771918225442,100.05980197305465,117.0,,2019,
2023,2023,2019-07-17,8.261649718557123,129.77945026163292,-8.889928215802044,113.29179929871472,-21.41079082119964,89.88590157432074,28.76128321545167,216.28230682415193,18.539308279617217,189.4612605405531,2.1624943024287404,102.0499492067857,120.0,,2019,
2024,2024,2019-07-18,5.405440986742022,125.938202136152,-13.804293462693309,107.99057823926685,-26.11519872141504,84.04363194352915,23.35633777989875,211.01158706017685,12.99707805015376,184.63541550797387,-6.493425263040763,95.43221494111657,117.0,,2019,
2025,2025,2019-07-19,14.529720106248277,131.2685064746434,-2.3638270905148744,114.16660904958201,-13.513002624769939,90.84736609901321,35.801136688628674,218.2509439285974,23.856999386186487,190.71171436387255,9.866934982101455,105.24796869722053,118.0,,2019,
2026,2026,2019-07-20,38.23976952501019,160.36956454909978,19.808690495333366,142.5646269825747,8.536327014751635,119.7595705903363,58.01504180764084,247.77893781359106,45.371095351509524,218.35719140566928,25.17250778868383,130.46454402443717,196.0,,2019,
2027,2027,2019-07-21,17.57928672233018,168.8820958310481,0.43855906273773826,151.6530027329238,-11.197373142874824,129.0104119715045,33.10965622996994,252.4826739261361,21.914686698717674,222.61153276329898,-0.7560098644250104,129.86647808331156,200.0,,2019,
2028,2028,2019-07-22,-26.64277925917196,133.2533179753173,-43.89402676040109,116.47836732173596,-56.05220215346631,93.48949487495938,-2.99049278556933,221.17058684096673,-13.783364165744615,191.24039439791062,-26.687035119711155,103.4659752989022,134.0,,2019,
2029,2029,2019-07-23,3.5398934969255578,127.89411556631124,-14.487640801513848,110.78662454623212,-26.006167799491465,88.10569619779565,22.524599584878445,215.45787802486376,12.594780521816773,186.32424347066143,-8.465859036139562,95.42572330118662,114.0,,2019,
2030,2030,2019-07-24,8.16116385244652,127.24644522727607,-8.975836448405971,110.68780856933759,-21.51306749952549,87.31119365636032,28.653538594287653,215.95517588353817,18.45024292928889,187.34160076342195,2.0029910973552063,97.99946517196723,125.0,,2019,
2031,2031,2019-07-25,5.2949151126267395,123.82330339780046,-13.900933598885004,105.74721469117459,-26.23004622249975,81.89801579604593,23.246358968875967,211.12012160348414,12.900136171911981,182.88508134159576,-6.669935358077069,92.04700645979898,121.0,,2019,
2032,2032,2019-07-26,14.412778245826303,129.60649336438732,-2.468216619996028,112.32239461529909,-13.636680001317615,89.17558980126196,35.69316857263124,218.79768965354288,23.756216918390322,189.356176617259,9.67916600587644,102.58752243714792,124.0,,2019,
2033,2033,2019-07-27,38.120162935471654,159.180498211788,19.699712169751194,141.145861388782,8.407752083164013,118.59109839514974,57.91318892870825,248.7496313813863,45.27050682340746,217.40574124249656,24.979406660356943,128.56503590355786,181.0,,2019,
2034,2034,2019-07-28,17.460793134268556,168.17096105446836,0.3282488177228515,150.67317289049228,-11.32682897183355,128.35881854307917,33.01775829265645,253.84699343890114,21.818205279192824,222.05746844621942,-0.9485000384236173,128.7403018875181,217.0,,2019,
2035,2035,2019-07-29,-26.756456241314652,133.01006866712544,-44.00239961559225,115.93788767834118,-56.17854610438346,93.35229035276163,-3.0689760583678662,222.8833873751175,-13.87206117330419,191.06168070233872,-26.873115064923894,103.10191883067063,142.0,,2019,
2036,2036,2019-07-30,3.4345648284383117,128.09411920820605,-14.59087824783228,110.67291331773282,-26.125537493630716,88.4645824771006,22.46250828139509,217.4608696718794,12.517203497412396,186.48461712042806,-8.640027115900665,95.78977706567176,138.0,,2019,
2037,2037,2019-07-31,8.067450940103896,127.85131108938361,-9.070893204238104,110.97569611226623,-21.621832944337584,88.13274080040611,28.610247378825363,218.17898888681992,18.386685414125452,187.7920828607676,1.8457955245122122,99.03623183058474,106.0,,2019,
2038,2038,2019-08-01,5.215736570815068,124.78206923854384,-13.984994215640683,106.3996717698041,-26.324904607721805,83.1347364207912,23.223638146720333,213.48669204651054,12.852981440216809,183.56584662480398,-6.805667979474734,93.68166357700235,120.0,,2019,
