,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
848,848,2016-04-28,2.9938986189375925,102.29854952318276,3.3648756848595553,102.39264541359091,2.0447884827613336,100.21832715795752,3.178008577779565,101.92362141344869,10.15406847242808,108.89237767193715,-6.94665190815698,71.81888954208438,98.0,,2016,
849,849,2016-04-29,13.284842301188093,108.56523794595054,14.707395856239245,109.14562724067815,14.565321456293134,107.3498113912322,15.516560425918442,109.06537337883708,21.022079303099986,115.35406784314817,9.34407902500621,82.02859699663865,113.0,,2016,
850,850,2016-04-30,36.03489916721212,137.63377706085782,37.001970574271766,138.23111793645376,36.71519221811036,136.72265677388734,37.768505746207765,138.59102139582671,42.54860957472309,143.4276868877366,24.671973621205353,107.74220921578734,115.0,,2016,
851,851,2016-05-01,16.573734014247577,147.22671791037106,17.54044409678255,147.89807816655372,16.982115167443283,146.4652226807572,12.868889787653217,143.36704813898305,19.226631568672616,148.27809329177703,-1.1572658876795003,107.82110552157971,135.0,,2016,
852,852,2016-05-02,-27.08317198124098,113.15223664045828,-26.603287388318606,113.46845853534383,-27.92860582987349,111.40946713942749,-23.33997272697745,112.10012765197722,-16.44329151511154,117.5675698107727,-27.14278687694707,82.12346775904888,95.0,,2016,
853,853,2016-05-03,2.412938577769836,108.56631943443793,2.6251698164352746,108.31750917689247,1.987558603920263,106.38984378306397,2.0137172318652574,106.36607864880412,9.770349703689831,113.18639117311683,-8.975961319047954,74.81158651470412,106.0,,2016,
854,854,2016-05-04,7.021689986942505,108.58346636370169,8.289499710239781,108.8829062659672,6.713068565707886,106.22094933075284,8.196585404833755,107.00423109255534,15.891242952100285,115.04471005803723,1.4957522214429275,78.19541050576387,108.0,,2016,
855,855,2016-05-05,3.2206855988925867,104.79453280401313,3.3548593733095515,104.56609129200521,1.8320660753199292,101.2989767037094,2.629374038579499,102.27116760475234,10.255598626135125,111.38488304213891,-7.234367950029352,73.07303612369142,95.0,,2016,
856,856,2016-05-06,13.579534134051642,111.35862788459023,14.694346588786644,111.6401130262128,14.344267302262097,109.01712254602799,15.017793471790156,110.06020073960183,21.11749458841068,118.69924397616553,9.046625937840489,84.4502548662818,117.0,,2016,
857,857,2016-05-07,36.39907622690906,140.73427471317984,36.98766140863907,141.05617028167222,36.48906372839548,139.0051642269408,37.32400091206735,140.2880724331122,42.64313218867275,147.6422405058159,24.371489067840116,111.3603694152323,158.0,,2016,
858,858,2016-05-08,16.938226775603653,150.6374517303624,17.526799283668623,151.05589011701022,16.75442914156551,149.37801649610654,12.48347289209616,145.8030001715729,19.325673025468944,153.35751564461626,-1.4538353370368782,112.63752307000834,143.0,,2016,
859,859,2016-05-09,-26.71650933138153,116.86919103171894,-26.61424189940432,116.95335729361456,-28.154160272241597,114.95328327743428,-23.661179191573623,115.29186586328076,-16.334270125027672,123.48558725102782,-27.42842459610098,88.11195187659528,111.0,,2016,
860,860,2016-05-10,2.78369099658903,112.57794742855417,2.6189790048128714,112.11562942267811,1.7679032138136535,110.5505139983117,1.7619958058601242,110.30972375118711,9.894718194792205,119.89498152400336,-9.2437564109634,81.917983267151,92.0,,2016,
861,861,2016-05-11,7.39846457946588,112.87050559910782,8.290135933244898,112.97208585814364,6.503059670586467,110.96923437007068,8.019625360602717,111.67475528309942,16.036088396031218,122.47469403687701,1.2524288591394708,86.33829045559727,124.0,,2016,
862,862,2016-05-12,3.6053716991867333,109.33003831048173,3.364316753969547,108.91599999271187,1.6353309714952502,106.59079647226707,2.5323015651790115,107.62261566942178,10.42567416851081,119.44708446570408,-7.447043987299821,82.14508115959183,104.0,,2016,
863,863,2016-05-13,13.973921594347985,116.10822898561179,14.714490946376202,116.21261827412394,14.164214021426517,114.79418611564587,14.940223053283987,116.02651578467109,21.31704506094661,127.28619695746491,8.870156529014395,94.32031989793694,110.0,,2016,
864,864,2016-05-14,36.8047998562875,145.65665682384233,37.020172951698186,145.80593719471403,36.328785680106904,145.19599153319612,37.27031851783599,146.78450829423548,42.87577411239282,156.63040679005837,24.23601983027001,121.87617656502509,148.0,,2016,
865,865,2016-05-15,17.356713302540015,155.6850571337214,17.573118792662967,155.93120601260597,16.61661620840715,155.89933260926864,12.457492881121084,152.72808556871237,19.594289316050947,162.60996103656584,-1.5444086888628874,123.6289288549199,147.0,,2016,
866,866,2016-05-16,-26.284090137959993,121.98912606693631,-26.55296176385687,121.89716428545822,-28.26730163549459,121.71175555463662,-23.65632954783365,122.52986933169407,-16.02761757574038,132.85505316037222,-27.47121517485658,99.39471212824404,106.0,,2016,
867,867,2016-05-17,3.2309124900201738,117.71307710425391,2.696042258307088,117.06674227197404,1.6810878864177425,117.44479251888595,1.8000182952482788,117.73355373840967,10.240580814834303,129.2272763529183,-9.236972938217761,93.29792661495249,98.0,,2016,
868,868,2016-05-18,7.86102180546051,117.96071065952107,8.383440571622245,117.86656642451287,6.443617687059785,117.8922471188145,8.092304167896316,119.14921699393851,16.421402124993577,131.61231978495215,1.3094220262008491,97.61579949527037,121.0,,2016,
869,869,2016-05-19,4.083434165238273,114.31360440287155,3.4739319089977556,113.68865451149578,1.6036624175876426,113.43224301681798,2.640208433929871,115.00793562926768,10.84972635192375,128.23300679175125,-7.340392531373979,93.11977127440241,100.0,,2016,
870,870,2016-05-20,14.467276510336632,120.9233329763118,14.840081755243858,120.79857944370356,14.160048117087669,121.44316725676538,15.082991218958128,123.18203698959405,21.778172987318598,135.5676622279934,9.024726139898618,104.79579936320816,109.0,,2016,
871,871,2016-05-21,37.31284387518042,150.24291163040024,37.1609963884614,150.14228982023448,36.35117444067437,151.5437077769831,37.44664204945141,153.57245346004706,43.37139332863123,164.2627075007377,24.43560713345414,131.66476823895593,131.0,,2016,
872,872,2016-05-22,17.878454858468416,159.98507380401492,17.728030537686664,159.95861282806436,16.663945830272752,161.84178146449992,12.665152291216685,159.01728353978191,20.120946083865135,169.46005148897748,-1.303806447927684,132.55623355308137,142.0,,2016,
873,873,2016-05-23,-25.750017702428465,125.95005033500917,-26.385489371962194,125.56144763989312,-28.19728172180814,127.15235669306665,-23.42041602212305,128.1993402407953,-15.474170870459233,138.80492041301687,-27.194616591309426,107.30389672654897,129.0,,2016,
874,874,2016-05-24,3.7755978565305384,121.28805734384774,2.8741930591798592,120.32037765610944,1.770956934293963,122.29687079266722,2.060317518299186,122.67585200710563,10.815872516160937,134.17697716672163,-8.930299563742224,100.05362596579779,95.0,,2016,
875,875,2016-05-25,8.414284919475534,121.11025507342694,8.570071974527906,120.67004534655192,6.549966416079329,122.08130630612966,8.372431951483406,123.27343764121932,17.013011855781855,135.48260241347225,1.639482314747454,103.10753024184635,148.0,,2016,
876,876,2016-05-26,4.6429662019288145,117.00678741227694,3.737876950611053,116.08297500083327,1.7226700257270409,116.89796789355135,3.012696251097722,118.31995816585513,11.45167627369284,130.9674468068637,-6.9942424815752275,97.26476738081904,133.0,,2016,
877,877,2016-05-27,15.030547135122163,123.13881407463334,15.178664864013939,122.76363619111768,14.287532182131415,124.14109806386273,15.542273697381574,125.63129400478883,22.384178056088487,137.13425385958487,9.379233105068408,107.54119335575098,125.0,,2016,
878,878,2016-05-28,37.87716065681121,151.96973435810713,37.571394874849176,151.66892122764307,36.482691196017385,153.44653920179596,37.98686346381142,155.13112202030064,43.975013787814746,164.65486587367883,24.790488250511203,132.98905840944707,144.0,,2016,
879,879,2016-05-29,18.441028480850832,161.22321787875794,18.20734330150171,161.04908779300624,16.863798101477272,162.94024767591503,13.280321990016319,159.68121550781427,20.715744757674543,168.69699629526713,-0.9565905765055902,132.46999529285878,173.0,,2016,
880,880,2016-05-30,-25.192004099908615,126.71071619425598,-25.840169649652026,126.22967171012142,-27.933730322220043,127.45567451556965,-22.73626383202084,127.98836297497483,-14.894470207760975,136.93142755341114,-26.862966112883043,105.84971526954953,129.0,,2016,
881,881,2016-05-31,4.326278691831803,121.59366926640459,3.4826799950840694,120.59180741249774,2.093647302817004,121.83272449979616,2.8076709660096526,121.63342865199914,11.37451468600554,131.26250131044793,-8.621781888528616,97.30524762702936,122.0,,2016,
882,882,2016-06-01,8.95497642200678,120.99417644856534,9.239027390916291,120.58130753072729,6.927426855842441,120.89536944639282,9.177545154128467,121.46569403104024,17.545098330080833,131.61978980724456,1.9178186425721577,99.16824921418717,107.0,,2016,
883,883,2016-06-02,5.171198519847692,116.51274943010554,4.393516204754945,115.60989673680557,2.1508341471148924,115.05296972172044,3.7929540195899705,115.75644126187755,11.952309460229074,126.27007358388364,-6.752443198097453,92.2650847805186,87.0,,2016,
884,884,2016-06-03,15.54410419089551,122.3200668978952,15.818780317193841,121.96289065854222,14.762740605781971,121.71545419886095,16.293340025885,122.41814243021645,22.849181534928533,131.73464011722442,9.57898983607727,101.63580395687201,107.0,,2016,
885,885,2016-06-04,38.37414186695648,150.8879374948414,38.19411860312731,150.60552044432222,37.00178651184406,150.5325777490921,38.70513854542847,151.39074767349422,44.40103592168899,158.70082950636282,24.943683736276412,126.3532378877743,137.0,,2016,
886,886,2016-06-05,18.919903385223023,159.94709378782775,18.811200030379837,159.79494166473617,17.35530806677653,159.64207291466508,13.963039082982476,155.54920679755756,21.100341730246697,162.34842261175407,-0.8533758515506662,125.2954763429768,145.0,,2016,
887,887,2016-06-06,-24.73234988047338,125.31449791887346,-25.25621893106505,124.86194888495346,-27.471724980684712,123.88672006495915,-22.090964113242876,123.61003370951835,-14.552774449068664,130.35654075445885,-26.811967318022994,98.34015425418562,117.0,,2016,
888,888,2016-06-07,4.766049847104412,120.1553789051219,4.046154970308521,119.1911372182745,2.5723409050219175,118.16046297025987,3.4146509432874836,117.1601061706105,11.67283676155077,124.63393167704626,-8.623994100439816,89.67139410301029,102.0,,2016,
889,889,2016-06-08,9.374678902546847,119.5937763718329,9.781947573516888,119.22986699850078,7.422335081667853,117.24361950481953,9.746283712974744,117.05084735963675,17.800588256741122,125.11053574968417,1.8626652942371607,91.62293847502275,133.0,,2016,
890,890,2016-06-09,5.571136278183346,115.23021217338025,4.9163023183162124,114.38943030332479,2.662239247645388,111.54631270094364,4.3245072245969,111.5517544304395,12.166507636015538,120.04946037723626,-6.859009573443956,85.01817824268412,113.0,,2016,
891,891,2016-06-10,15.925071052410132,121.23341249601998,16.322912428160663,120.95271249968074,15.291677298620144,118.47620963898066,16.78971210427629,118.56963949721839,23.024586946689567,125.96437713676269,9.423758659513311,94.88920367464975,114.0,,2016,
892,892,2016-06-11,38.73740917609524,150.0712885692203,38.68099338225157,149.88055043572288,37.550019328727345,147.6778215503902,39.169227035682084,148.03507441911898,44.5410418237318,153.53126507328835,24.74368752635887,120.29609966240305,163.0,,2016,
893,893,2016-06-12,19.267195148042475,159.4687989077148,19.28266510167512,159.42382566223742,17.92528997813278,157.28077442254406,14.398555538531213,152.81016952680568,21.209148997705483,157.9150902451824,-1.0931830579836515,120.09974084464018,230.0,,2016,
894,894,2016-06-13,-24.398893858869855,125.23537260768845,-24.797905669517178,124.90531235856292,-26.876911657828884,122.11707162152118,-21.67959511944349,121.59548827858004,-14.470263984706378,126.77708284330731,-27.08570068966597,94.15650742925081,132.0,,2016,
895,895,2016-06-14,5.088177690240414,120.52711117287076,4.493933014702009,119.7000182960137,3.14821537094258,117.02006412074462,3.8068901017805956,115.95928042935043,11.734529358395847,122.005476550119,-8.924984511874868,86.62575710843912,108.0,,2016,
896,896,2016-06-15,9.688295801728742,120.45753988070304,10.222104448026968,120.24437075074094,7.983371387506651,116.8022044782667,10.124868156684897,116.73216797701558,17.847381261332302,123.5075921084398,1.5417055067339334,89.81357375962807,88.0,,2016,
897,897,2016-06-16,5.879302424172479,116.61552517359303,5.351980131151464,115.93764072567225,3.212900772591908,111.85663551163259,4.695222219684453,112.16123488598443,12.204610618835957,119.52237938725105,-7.192213281072142,84.51348253614147,96.0,,2016,
898,898,2016-06-17,16.231015905947373,123.15727463222599,16.75684234965955,123.04989227426077,15.836679018012205,119.5727574837608,17.158498172428736,120.12987029231778,23.060346339121452,126.53841752745558,9.086283191100222,95.72624097518984,70.0,,2016,
899,899,2016-06-18,39.04445267152735,152.53762070530635,39.11654169603209,152.52865132756003,38.09421019751137,149.57598327701214,39.54202134708754,150.54483973208306,44.58078413687977,155.2062807717338,24.40996263519051,122.47990829475648,168.0,,2016,
900,900,2016-06-19,19.57866579938215,162.46820343112037,19.723187245671284,162.6113245279855,18.473531835783376,159.97648565544756,14.781134736529197,156.24469708721816,21.259025780498433,160.66584379863446,-1.4152817790634344,123.6034287968728,157.0,,2016,
901,901,2016-06-20,-24.079741837258155,128.74522345782015,-24.349148207065014,128.60737941837476,-26.319865513233424,125.58694575474865,-21.28176680762462,125.90732166636462,-14.404425428369137,130.55417160590025,-27.388636682881312,98.92212999338498,131.0,,2016,
902,902,2016-06-21,5.418109287375501,124.51197430655824,4.954012048713196,123.87901576271618,3.7185919616351555,121.22200575262373,4.224977042601552,121.07974580940635,11.809767304329739,126.73684275819372,-9.20174301205725,92.56595087875405,131.0,,2016,
903,903,2016-06-22,10.031870771250937,124.86991627083586,10.696338717366146,124.85067135275796,8.571264761220874,121.67648930930609,10.567639720387305,122.57339094783785,17.936791549118624,129.10057297114992,1.2974488800929151,96.81390180712899,114.0,,2016,
904,904,2016-06-23,6.239077133779773,121.3968999665056,5.842879308566296,120.91074732977833,3.8220536054483887,117.32742859203283,5.166409052028413,118.61864811184259,12.3122656371648,125.86623957528589,-7.398484216413991,92.43542758642552,94.0,,2016,
905,905,2016-06-24,16.609173591444815,128.23944799211915,17.266528542566235,128.3198319322732,16.470298027437863,125.55003030305636,17.66104372604569,127.08513932139785,23.1895268887657,133.50729431413558,8.922513189400178,104.41076713542326,154.0,,2016,
906,906,2016-06-25,39.4427468103398,157.84428837136358,39.64669537779761,158.0176098509232,38.75488777456886,155.95777984219802,40.07801243905456,157.86912324967773,44.73390973066546,162.66246188825573,24.29213754544236,131.75149773108123,167.0,,2016,
907,907,2016-06-26,19.998374089792748,167.9167483097141,20.275004129516105,168.23548133046498,19.163183627860974,166.6514786820492,15.35175628423525,163.80214912005928,21.437607897387124,168.463290071817,-1.4848641233000421,133.27448811851377,204.0,,2016,
